UC,0.0746678,0.0135631
UC,0.078174,0.0146391
UC,0.078174,0.0146391
UC,0.0815899,0.0157181
UC,0.0815899,0.0157181
UC,0.0849563,0.0168117
UC,0.0849563,0.0168117
UC,0.0883538,0.0179474
UC,0.0883538,0.0179474
UC,0.091741,0.0191134
UC,0.091741,0.0191134
UC,0.095198,0.020338
UC,0.095198,0.020338
UC,0.098645,0.0215907
UC,0.098645,0.0215907
UC,0.102002,0.0228417
UC,0.102002,0.0228417
UC,0.105349,0.0241176
UC,0.105349,0.0241176
UC,0.108726,0.0254363
UC,0.108726,0.0254363
UC,0.112131,0.026797
UC,0.112131,0.026797
UC,0.115487,0.0281693
UC,0.115487,0.0281693
UC,0.118832,0.0295653
UC,0.118832,0.0295653
UC,0.12205,0.0309346
UC,0.12205,0.0309346
UC,0.125375,0.0323763
UC,0.125375,0.0323763
UC,0.128729,0.0338612
UC,0.128729,0.0338612
UC,0.132071,0.0353708
UC,0.132071,0.0353708
UC,0.135286,0.0368517
UC,0.135286,0.0368517
UC,0.138492,0.0383528
UC,0.138492,0.0383528
UC,0.141687,0.0398765
UC,0.141687,0.0398765
UC,0.14491,0.0414388
UC,0.14491,0.0414388
UC,0.148125,0.0430203
UC,0.148125,0.0430203
UC,0.15129,0.0446041
UC,0.15129,0.0446041
UC,0.154484,0.0462272
UC,0.154484,0.0462272
UC,0.157666,0.0478715
UC,0.157666,0.0478715
UC,0.160877,0.0495545
UC,0.160877,0.0495545
UC,0.163964,0.0511976
UC,0.163964,0.0511976
UC,0.167116,0.0528995
UC,0.167116,0.0528995
UC,0.170258,0.0546201
UC,0.170258,0.0546201
UC,0.173352,0.0563386
UC,0.173352,0.0563386
UC,0.176473,0.0580974
UC,0.176473,0.0580974
UC,0.179582,0.0598771
UC,0.179582,0.0598771
UC,0.18268,0.0616752
UC,0.18268,0.0616752
UC,0.185768,0.0634917
UC,0.185768,0.0634917
UC,0.188883,0.0653459
UC,0.188883,0.0653459
UC,0.191879,0.0671492
UC,0.191879,0.0671492
UC,0.194867,0.0689658
UC,0.194867,0.0689658
UC,0.197881,0.0708225
UC,0.197881,0.0708225
UC,0.20092,0.0727185
UC,0.20092,0.0727185
UC,0.20395,0.0746302
UC,0.20395,0.0746302
UC,0.206897,0.0765117
UC,0.206897,0.0765117
UC,0.209835,0.0784086
UC,0.209835,0.0784086
UC,0.212763,0.0803206
UC,0.212763,0.0803206
UC,0.215647,0.0822222
UC,0.215647,0.0822222
UC,0.218592,0.0841849
UC,0.218592,0.0841849
UC,0.221528,0.0861619
UC,0.221528,0.0861619
UC,0.224455,0.0881529
UC,0.224455,0.0881529
UC,0.227409,0.09018
UC,0.227409,0.09018
UC,0.230318,0.092196
UC,0.230318,0.092196
UC,0.233218,0.0942259
UC,0.233218,0.0942259
UC,0.236073,0.0962452
UC,0.236073,0.0962452
UC,0.238886,0.0982503
UC,0.238886,0.0982503
UC,0.24169,0.100267
UC,0.24169,0.100267
UC,0.244487,0.102295
UC,0.244487,0.102295
UC,0.247275,0.104334
UC,0.247275,0.104334
UC,0.250156,0.106463
UC,0.250156,0.106463
UC,0.252891,0.108503
UC,0.252891,0.108503
UC,0.255753,0.110657
UC,0.255753,0.110657
UC,0.258537,0.112773
UC,0.258537,0.112773
UC,0.26128,0.114872
UC,0.26128,0.114872
UC,0.264016,0.116982
UC,0.264016,0.116982
UC,0.266778,0.119126
UC,0.266778,0.119126
UC,0.269531,0.121282
UC,0.269531,0.121282
UC,0.272242,0.123423
UC,0.272242,0.123423
UC,0.274945,0.125574
UC,0.274945,0.125574
UC,0.277607,0.127708
UC,0.277607,0.127708
UC,0.280294,0.129878
UC,0.280294,0.129878
UC,0.282974,0.132057
UC,0.282974,0.132057
UC,0.28568,0.134273
UC,0.28568,0.134273
UC,0.288279,0.136417
UC,0.288279,0.136417
UC,0.290935,0.138626
UC,0.290935,0.138626
UC,0.29355,0.140816
UC,0.29355,0.140816
UC,0.296192,0.143042
UC,0.296192,0.143042
UC,0.298828,0.145274
UC,0.298828,0.145274
UC,0.301489,0.147543
UC,0.301489,0.147543
UC,0.304077,0.149767
UC,0.304077,0.149767
UC,0.306626,0.15197
UC,0.306626,0.15197
UC,0.309232,0.154237
UC,0.309232,0.154237
UC,0.311799,0.156483
UC,0.311799,0.156483
UC,0.314361,0.158737
UC,0.314361,0.158737
UC,0.316913,0.161001
UC,0.316913,0.161001
UC,0.319396,0.163215
UC,0.319396,0.163215
UC,0.321967,0.165522
UC,0.321967,0.165522
UC,0.324499,0.167808
UC,0.324499,0.167808
UC,0.327057,0.17013
UC,0.327057,0.17013
UC,0.329576,0.172431
UC,0.329576,0.172431
UC,0.332027,0.174679
UC,0.332027,0.174679
UC,0.334534,0.176993
UC,0.334534,0.176993
UC,0.337034,0.179315
UC,0.337034,0.179315
UC,0.339529,0.181642
UC,0.339529,0.181642
UC,0.342048,0.184005
UC,0.342048,0.184005
UC,0.344499,0.186317
UC,0.344499,0.186317
UC,0.346946,0.188633
UC,0.346946,0.188633
UC,0.349356,0.190926
UC,0.349356,0.190926
UC,0.351822,0.193283
UC,0.351822,0.193283
UC,0.35422,0.195589
UC,0.35422,0.195589
UC,0.356614,0.197898
UC,0.356614,0.197898
UC,0.359034,0.200242
UC,0.359034,0.200242
UC,0.361509,0.202652
UC,0.361509,0.202652
UC,0.363886,0.204978
UC,0.363886,0.204978
UC,0.366289,0.20734
UC,0.366289,0.20734
UC,0.368626,0.209647
UC,0.368626,0.209647
UC,0.37105,0.212048
UC,0.37105,0.212048
UC,0.373436,0.214426
UC,0.373436,0.214426
UC,0.375789,0.216778
UC,0.375789,0.216778
UC,0.378105,0.219105
UC,0.378105,0.219105
UC,0.380448,0.221467
UC,0.380448,0.221467
UC,0.382785,0.223834
UC,0.382785,0.223834
UC,0.385147,0.226236
UC,0.385147,0.226236
UC,0.387385,0.228521
UC,0.387385,0.228521
UC,0.38968,0.23087
UC,0.38968,0.23087
UC,0.392028,0.233286
UC,0.392028,0.233286
UC,0.394311,0.235646
UC,0.394311,0.235646
UC,0.396678,0.238103
UC,0.396678,0.238103
UC,0.399042,0.240563
UC,0.399042,0.240563
UC,0.401313,0.242935
UC,0.401313,0.242935
UC,0.403551,0.245279
UC,0.403551,0.245279
UC,0.405783,0.247629
UC,0.405783,0.247629
UC,0.408041,0.250013
UC,0.408041,0.250013
UC,0.410236,0.252339
UC,0.410236,0.252339
UC,0.412544,0.254794
UC,0.412544,0.254794
UC,0.414847,0.257253
UC,0.414847,0.257253
UC,0.417088,0.259653
UC,0.417088,0.259653
UC,0.419295,0.262027
UC,0.419295,0.262027
UC,0.421469,0.264373
UC,0.421469,0.264373
UC,0.423639,0.266722
UC,0.423639,0.266722
UC,0.425836,0.269106
UC,0.425836,0.269106
UC,0.428086,0.271555
UC,0.428086,0.271555
UC,0.430275,0.273945
UC,0.430275,0.273945
UC,0.43249,0.27637
UC,0.43249,0.27637
UC,0.434671,0.278767
UC,0.434671,0.278767
UC,0.43682,0.281136
UC,0.43682,0.281136
UC,0.438995,0.283539
UC,0.438995,0.283539
UC,0.441195,0.285977
UC,0.441195,0.285977
UC,0.443362,0.288387
UC,0.443362,0.288387
UC,0.445497,0.290768
UC,0.445497,0.290768
UC,0.447658,0.293184
UC,0.447658,0.293184
UC,0.449787,0.295571
UC,0.449787,0.295571
UC,0.451913,0.297961
UC,0.451913,0.297961
UC,0.454065,0.300384
UC,0.454065,0.300384
UC,0.456185,0.302779
UC,0.456185,0.302779
UC,0.45833,0.305209
UC,0.45833,0.305209
UC,0.460416,0.307577
UC,0.460416,0.307577
UC,0.462554,0.310013
UC,0.462554,0.310013
UC,0.464604,0.312355
UC,0.464604,0.312355
UC,0.466765,0.314829
UC,0.466765,0.314829
UC,0.468838,0.317208
UC,0.468838,0.317208
UC,0.470909,0.319589
UC,0.470909,0.319589
UC,0.472949,0.32194
UC,0.472949,0.32194
UC,0.475068,0.324393
UC,0.475068,0.324393
UC,0.477156,0.326816
UC,0.477156,0.326816
UC,0.479241,0.329241
UC,0.479241,0.329241
UC,0.481268,0.331604
UC,0.481268,0.331604
UC,0.483322,0.334
UC,0.483322,0.334
UC,0.4854,0.336432
UC,0.4854,0.336432
UC,0.487475,0.338866
UC,0.487475,0.338866
UC,0.489521,0.341268
UC,0.489521,0.341268
UC,0.491537,0.343641
UC,0.491537,0.343641
UC,0.493548,0.346017
UC,0.493548,0.346017
UC,0.495584,0.348428
UC,0.495584,0.348428
UC,0.497563,0.350776
UC,0.497563,0.350776
UC,0.499513,0.353092
UC,0.499513,0.353092
UC,0.50157,0.355542
UC,0.50157,0.355542
UC,0.503624,0.357993
UC,0.503624,0.357993
UC,0.505648,0.360414
UC,0.505648,0.360414
UC,0.507644,0.362804
UC,0.507644,0.362804
UC,0.509663,0.365229
UC,0.509663,0.365229
UC,0.511652,0.367624
UC,0.511652,0.367624
UC,0.513613,0.369987
UC,0.513613,0.369987
UC,0.515599,0.372384
UC,0.515599,0.372384
UC,0.517558,0.374749
UC,0.517558,0.374749
UC,0.519512,0.377117
UC,0.519512,0.377117
UC,0.521519,0.379552
UC,0.521519,0.379552
UC,0.523416,0.381857
UC,0.523416,0.381857
UC,0.525366,0.38423
UC,0.525366,0.38423
UC,0.52734,0.386636
UC,0.52734,0.386636
UC,0.529285,0.389012
UC,0.529285,0.389012
UC,0.531282,0.391456
UC,0.531282,0.391456
UC,0.533224,0.393835
UC,0.533224,0.393835
UC,0.535137,0.396182
UC,0.535137,0.396182
UC,0.537129,0.398629
UC,0.537129,0.398629
UC,0.539039,0.400978
UC,0.539039,0.400978
UC,0.540974,0.403363
UC,0.540974,0.403363
UC,0.542853,0.405683
UC,0.542853,0.405683
UC,0.544757,0.408037
UC,0.544757,0.408037
UC,0.546685,0.410427
UC,0.546685,0.410427
UC,0.548638,0.412851
UC,0.548638,0.412851
UC,0.550537,0.415209
UC,0.550537,0.415209
UC,0.552435,0.417569
UC,0.552435,0.417569
UC,0.55425,0.41983
UC,0.55425,0.41983
UC,0.556143,0.422193
UC,0.556143,0.422193
UC,0.558061,0.424591
UC,0.558061,0.424591
UC,0.559977,0.426991
UC,0.559977,0.426991
UC,0.561839,0.429323
UC,0.561839,0.429323
UC,0.5637,0.431658
UC,0.5637,0.431658
UC,0.565614,0.434059
UC,0.565614,0.434059
UC,0.5675,0.436428
UC,0.5675,0.436428
UC,0.569409,0.438832
UC,0.569409,0.438832
UC,0.571237,0.441138
UC,0.571237,0.441138
UC,0.573063,0.443446
UC,0.573063,0.443446
UC,0.574941,0.445821
UC,0.574941,0.445821
UC,0.576816,0.448199
UC,0.576816,0.448199
UC,0.578664,0.450543
UC,0.578664,0.450543
UC,0.580485,0.452854
UC,0.580485,0.452854
UC,0.582306,0.455166
UC,0.582306,0.455166
UC,0.584125,0.457479
UC,0.584125,0.457479
UC,0.585942,0.459793
UC,0.585942,0.459793
UC,0.587783,0.462143
UC,0.587783,0.462143
UC,0.58965,0.464527
UC,0.58965,0.464527
UC,0.591462,0.466845
UC,0.591462,0.466845
UC,0.593326,0.469232
UC,0.593326,0.469232
UC,0.595136,0.471552
UC,0.595136,0.471552
UC,0.596918,0.47384
UC,0.596918,0.47384
UC,0.598697,0.476129
UC,0.598697,0.476129
UC,0.600451,0.478385
UC,0.600451,0.478385
UC,0.602204,0.480642
UC,0.602204,0.480642
UC,0.604086,0.483068
UC,0.604086,0.483068
UC,0.605837,0.485326
UC,0.605837,0.485326
UC,0.607664,0.487686
UC,0.607664,0.487686
UC,0.60949,0.490048
UC,0.60949,0.490048
UC,0.611341,0.492445
UC,0.611341,0.492445
UC,0.613086,0.494707
UC,0.613086,0.494707
UC,0.61483,0.49697
UC,0.61483,0.49697
UC,0.616574,0.499234
UC,0.616574,0.499234
UC,0.618368,0.501566
UC,0.618368,0.501566
UC,0.62016,0.5039
UC,0.62016,0.5039
UC,0.621926,0.5062
UC,0.621926,0.5062
UC,0.623612,0.508401
UC,0.623612,0.508401
UC,0.62535,0.510668
UC,0.62535,0.510668
UC,0.627088,0.512937
UC,0.627088,0.512937
UC,0.628876,0.515273
UC,0.628876,0.515273
UC,0.630638,0.517576
UC,0.630638,0.517576
UC,0.632424,0.519915
UC,0.632424,0.519915
UC,0.634158,0.522186
UC,0.634158,0.522186
UC,0.635864,0.524425
UC,0.635864,0.524425
UC,0.637649,0.526764
UC,0.637649,0.526764
UC,0.639329,0.528969
UC,0.639329,0.528969
UC,0.64106,0.531243
UC,0.64106,0.531243
UC,0.642764,0.533483
UC,0.642764,0.533483
UC,0.644467,0.535724
UC,0.644467,0.535724
UC,0.646169,0.537965
UC,0.646169,0.537965
UC,0.647896,0.540242
UC,0.647896,0.540242
UC,0.649622,0.542519
UC,0.649622,0.542519
UC,0.651347,0.544797
UC,0.651347,0.544797
UC,0.653045,0.547041
UC,0.653045,0.547041
UC,0.654769,0.54932
UC,0.654769,0.54932
UC,0.656467,0.551565
UC,0.656467,0.551565
UC,0.658164,0.55381
UC,0.658164,0.55381
UC,0.659862,0.556055
UC,0.659862,0.556055
UC,0.661532,0.558267
UC,0.661532,0.558267
UC,0.663176,0.560446
UC,0.663176,0.560446
UC,0.664897,0.562727
UC,0.664897,0.562727
UC,0.666617,0.565009
UC,0.666617,0.565009
UC,0.66831,0.567257
UC,0.66831,0.567257
UC,0.669976,0.569472
UC,0.669976,0.569472
UC,0.671642,0.571688
UC,0.671642,0.571688
UC,0.673282,0.57387
UC,0.673282,0.57387
UC,0.674921,0.576052
UC,0.674921,0.576052
UC,0.676585,0.578269
UC,0.676585,0.578269
UC,0.678299,0.580556
UC,0.678299,0.580556
UC,0.679961,0.582774
UC,0.679961,0.582774
UC,0.681572,0.584924
UC,0.681572,0.584924
UC,0.68321,0.587108
UC,0.68321,0.587108
UC,0.684872,0.589325
UC,0.684872,0.589325
UC,0.686534,0.591544
UC,0.686534,0.591544
UC,0.688197,0.593762
UC,0.688197,0.593762
UC,0.689834,0.595946
UC,0.689834,0.595946
UC,0.691443,0.598098
UC,0.691443,0.598098
UC,0.693104,0.600317
UC,0.693104,0.600317
UC,0.694739,0.602502
UC,0.694739,0.602502
UC,0.696399,0.604722
UC,0.696399,0.604722
UC,0.698008,0.606874
UC,0.698008,0.606874
UC,0.699615,0.609027
UC,0.699615,0.609027
UC,0.701248,0.611214
UC,0.701248,0.611214
UC,0.702855,0.613367
UC,0.702855,0.613367
UC,0.704461,0.615521
UC,0.704461,0.615521
UC,0.706068,0.617674
UC,0.706068,0.617674
UC,0.707674,0.619828
UC,0.707674,0.619828
UC,0.709279,0.621982
UC,0.709279,0.621982
UC,0.710884,0.624137
UC,0.710884,0.624137
UC,0.712514,0.626326
UC,0.712514,0.626326
UC,0.71412,0.62848
UC,0.71412,0.62848
UC,0.715726,0.630634
UC,0.715726,0.630634
UC,0.717282,0.632719
UC,0.717282,0.632719
UC,0.718862,0.634839
UC,0.718862,0.634839
UC,0.720467,0.636994
UC,0.720467,0.636994
UC,0.722123,0.639217
UC,0.722123,0.639217
UC,0.723727,0.641372
UC,0.723727,0.641372
UC,0.725307,0.643492
UC,0.725307,0.643492
UC,0.726887,0.645612
UC,0.726887,0.645612
UC,0.728518,0.647801
UC,0.728518,0.647801
UC,0.730098,0.649921
UC,0.730098,0.649921
UC,0.73165,0.652008
UC,0.73165,0.652008
UC,0.733153,0.654026
UC,0.733153,0.654026
UC,0.734731,0.656147
UC,0.734731,0.656147
UC,0.73631,0.658269
UC,0.73631,0.658269
UC,0.737888,0.66039
UC,0.737888,0.66039
UC,0.739415,0.662443
UC,0.739415,0.662443
UC,0.740993,0.664565
UC,0.740993,0.664565
UC,0.742597,0.66672
UC,0.742597,0.66672
UC,0.7442,0.668876
UC,0.7442,0.668876
UC,0.745751,0.670965
UC,0.745751,0.670965
UC,0.747303,0.673052
UC,0.747303,0.673052
UC,0.74888,0.675175
UC,0.74888,0.675175
UC,0.750431,0.677263
UC,0.750431,0.677263
UC,0.751957,0.679317
UC,0.751957,0.679317
UC,0.753533,0.68144
UC,0.753533,0.68144
UC,0.755058,0.683495
UC,0.755058,0.683495
UC,0.756633,0.685619
UC,0.756633,0.685619
UC,0.758182,0.687709
UC,0.758182,0.687709
UC,0.759731,0.689798
UC,0.759731,0.689798
UC,0.761231,0.691819
UC,0.761231,0.691819
UC,0.762679,0.693771
UC,0.762679,0.693771
UC,0.764178,0.695792
UC,0.764178,0.695792
UC,0.765753,0.697915
UC,0.765753,0.697915
UC,0.767329,0.700039
UC,0.767329,0.700039
UC,0.768827,0.70206
UC,0.768827,0.70206
UC,0.770351,0.704116
UC,0.770351,0.704116
UC,0.771901,0.706205
UC,0.771901,0.706205
UC,0.773451,0.708294
UC,0.773451,0.708294
UC,0.7749,0.710246
UC,0.7749,0.710246
UC,0.776348,0.712198
UC,0.776348,0.712198
UC,0.777871,0.714254
UC,0.777871,0.714254
UC,0.779369,0.716276
UC,0.779369,0.716276
UC,0.780868,0.718297
UC,0.780868,0.718297
UC,0.782393,0.720351
UC,0.782393,0.720351
UC,0.783893,0.722372
UC,0.783893,0.722372
UC,0.785417,0.724427
UC,0.785417,0.724427
UC,0.786865,0.726379
UC,0.786865,0.726379
UC,0.78839,0.728434
UC,0.78839,0.728434
UC,0.789915,0.730489
UC,0.789915,0.730489
UC,0.791364,0.732441
UC,0.791364,0.732441
UC,0.792863,0.734462
UC,0.792863,0.734462
UC,0.794336,0.736449
UC,0.794336,0.736449
UC,0.795785,0.738401
UC,0.795785,0.738401
UC,0.797336,0.740489
UC,0.797336,0.740489
UC,0.798837,0.742508
UC,0.798837,0.742508
UC,0.800337,0.744528
UC,0.800337,0.744528
UC,0.801735,0.746412
UC,0.801735,0.746412
UC,0.803185,0.748363
UC,0.803185,0.748363
UC,0.80466,0.750348
UC,0.80466,0.750348
UC,0.806162,0.752367
UC,0.806162,0.752367
UC,0.807587,0.754283
UC,0.807587,0.754283
UC,0.809063,0.756268
UC,0.809063,0.756268
UC,0.810514,0.758218
UC,0.810514,0.758218
UC,0.811992,0.760202
UC,0.811992,0.760202
UC,0.813443,0.762152
UC,0.813443,0.762152
UC,0.814972,0.764204
UC,0.814972,0.764204
UC,0.816374,0.766085
UC,0.816374,0.766085
UC,0.817801,0.767999
UC,0.817801,0.767999
UC,0.81928,0.769982
UC,0.81928,0.769982
UC,0.820733,0.771931
UC,0.820733,0.771931
UC,0.822185,0.77388
UC,0.822185,0.77388
UC,0.823637,0.775829
UC,0.823637,0.775829
UC,0.825064,0.777745
UC,0.825064,0.777745
UC,0.826542,0.779728
UC,0.826542,0.779728
UC,0.82797,0.781642
UC,0.82797,0.781642
UC,0.829373,0.783522
UC,0.829373,0.783522
UC,0.830802,0.785435
UC,0.830802,0.785435
UC,0.832231,0.787349
UC,0.832231,0.787349
UC,0.833635,0.789228
UC,0.833635,0.789228
UC,0.835064,0.791141
UC,0.835064,0.791141
UC,0.83652,0.793088
UC,0.83652,0.793088
UC,0.837925,0.794966
UC,0.837925,0.794966
UC,0.839381,0.796912
UC,0.839381,0.796912
UC,0.840812,0.798824
UC,0.840812,0.798824
UC,0.842217,0.800703
UC,0.842217,0.800703
UC,0.843648,0.802614
UC,0.843648,0.802614
UC,0.845028,0.804458
UC,0.845028,0.804458
UC,0.846409,0.8063
UC,0.846409,0.8063
UC,0.847842,0.808211
UC,0.847842,0.808211
UC,0.849249,0.810088
UC,0.849249,0.810088
UC,0.850682,0.811998
UC,0.850682,0.811998
UC,0.85209,0.813874
UC,0.85209,0.813874
UC,0.853446,0.815683
UC,0.853446,0.815683
UC,0.854828,0.817525
UC,0.854828,0.817525
UC,0.856236,0.819401
UC,0.856236,0.819401
UC,0.85767,0.821311
UC,0.85767,0.821311
UC,0.859078,0.823186
UC,0.859078,0.823186
UC,0.860463,0.825026
UC,0.860463,0.825026
UC,0.861848,0.826866
UC,0.861848,0.826866
UC,0.86318,0.828639
UC,0.86318,0.828639
UC,0.864538,0.830446
UC,0.864538,0.830446
UC,0.865922,0.832286
UC,0.865922,0.832286
UC,0.867332,0.834161
UC,0.867332,0.834161
UC,0.868742,0.836035
UC,0.868742,0.836035
UC,0.870128,0.837874
UC,0.870128,0.837874
UC,0.871488,0.83968
UC,0.871488,0.83968
UC,0.872822,0.841451
UC,0.872822,0.841451
UC,0.874209,0.84329
UC,0.874209,0.84329
UC,0.875595,0.845129
UC,0.875595,0.845129
UC,0.876981,0.846967
UC,0.876981,0.846967
UC,0.878343,0.848771
UC,0.878343,0.848771
UC,0.879653,0.850508
UC,0.879653,0.850508
UC,0.881066,0.85238
UC,0.881066,0.85238
UC,0.882402,0.85415
UC,0.882402,0.85415
UC,0.883763,0.855954
UC,0.883763,0.855954
UC,0.885099,0.857724
UC,0.885099,0.857724
UC,0.886488,0.859561
UC,0.886488,0.859561
UC,0.887801,0.861295
UC,0.887801,0.861295
UC,0.889192,0.86313
UC,0.889192,0.86313
UC,0.890531,0.864898
UC,0.890531,0.864898
UC,0.891871,0.866665
UC,0.891871,0.866665
UC,0.893262,0.8685
UC,0.893262,0.8685
UC,0.894575,0.870234
UC,0.894575,0.870234
UC,0.895888,0.871967
UC,0.895888,0.871967
UC,0.897203,0.8737
UC,0.897203,0.8737
UC,0.898596,0.875534
UC,0.898596,0.875534
UC,0.899964,0.877333
UC,0.899964,0.877333
UC,0.901279,0.879066
UC,0.901279,0.879066
UC,0.90262,0.880832
UC,0.90262,0.880832
UC,0.903961,0.882598
UC,0.903961,0.882598
UC,0.905303,0.884363
UC,0.905303,0.884363
UC,0.906646,0.886128
UC,0.910649,0.891388
UC,0.910649,0.891388
UC,0.911993,0.893152
UC,0.911993,0.893152
UC,0.91331,0.894883
UC,0.91331,0.894883
UC,0.914551,0.896511
UC,0.914551,0.896511
UC,0.915819,0.898172
UC,0.915819,0.898172
UC,0.91714,0.8999
UC,0.91714,0.8999
UC,0.918488,0.901661
UC,0.918488,0.901661
UC,0.919836,0.903422
UC,0.919836,0.903422
UC,0.921106,0.905081
UC,0.921106,0.905081
UC,0.922427,0.906808
UC,0.922427,0.906808
UC,0.923699,0.908467
UC,0.923699,0.908467
UC,0.924997,0.910158
UC,0.924997,0.910158
UC,0.926295,0.91185
UC,0.926295,0.91185
UC,0.92762,0.913575
UC,0.92762,0.913575
UC,0.928972,0.915332
UC,0.928972,0.915332
UC,0.930325,0.917089
UC,0.930325,0.917089
UC,0.931626,0.918779
UC,0.931626,0.918779
UC,0.932877,0.9204
UC,0.932877,0.9204
UC,0.934153,0.922054
UC,0.934153,0.922054
UC,0.93543,0.923708
UC,0.93543,0.923708
UC,0.936707,0.925362
UC,0.936707,0.925362
UC,0.938012,0.927049
UC,0.938012,0.927049
UC,0.939342,0.928769
UC,0.939342,0.928769
UC,0.940622,0.930421
UC,0.940622,0.930421
UC,0.941929,0.932106
UC,0.941929,0.932106
UC,0.943262,0.933825
UC,0.943262,0.933825
UC,0.944543,0.935475
UC,0.944543,0.935475
UC,0.945799,0.937092
UC,0.945799,0.937092
UC,0.947108,0.938775
UC,0.947108,0.938775
UC,0.948418,0.940457
UC,0.948418,0.940457
UC,0.949729,0.942139
UC,0.949729,0.942139
UC,0.950961,0.94372
UC,0.950961,0.94372
UC,0.952193,0.945301
UC,0.952193,0.945301
UC,0.953479,0.946948
UC,0.953479,0.946948
UC,0.954739,0.948562
UC,0.954739,0.948562
UC,0.956052,0.950241
UC,0.956052,0.950241
UC,0.957287,0.95182
UC,0.957287,0.95182
UC,0.958549,0.953432
UC,0.958549,0.953432
UC,0.959811,0.955044
UC,0.959811,0.955044
UC,0.9611,0.956689
UC,0.9611,0.956689
UC,0.962337,0.958266
UC,0.962337,0.958266
UC,0.963601,0.959876
UC,0.963601,0.959876
UC,0.964814,0.961418
UC,0.964814,0.961418
UC,0.966106,0.963059
UC,0.966106,0.963059
UC,0.967374,0.964667
UC,0.967374,0.964667
UC,0.968667,0.966308
UC,0.968667,0.966308
UC,0.969935,0.967916
UC,0.969935,0.967916
UC,0.971178,0.969488
UC,0.971178,0.969488
UC,0.972397,0.971025
UC,0.972397,0.971025
UC,0.973617,0.972561
UC,0.973617,0.972561
UC,0.974891,0.974163
UC,0.974891,0.974163
UC,0.976141,0.97573
Lap Time: 1646982285
Debug:   RRTstar: Planner range detected to be 1.162687
Info:    RRTstar: Started planning with 1 states. Seeking a solution better than 0.00000.
Info:    RRTstar: Initial k-nearest value of 45
Info:    RRTstar: Found an initial solution with a cost of 2.15 in 95 iterations (91 vertices in the graph)
Info:    RRTstar: Created 1747 new states. Checked 673998 rewire options. 1 goal states in tree. Final solution cost 2.116
Info:    Solution found in 1.000326 seconds
Info:    SimpleSetup: Path simplification took 0.001124 seconds and changed from 3 to 2 states
UC,1.04108,1.05147
UC,1.04245,1.05294
UC,1.04245,1.05294
UC,1.04245,1.05294
UC,1.04381,1.05441
UC,1.04506,1.05576
UC,1.04506,1.05576
UC,1.04639,1.05719
UC,1.04639,1.05719
UC,1.0479,1.05882
UC,1.0479,1.05882
UC,1.04955,1.0606
UC,1.04955,1.0606
UC,1.05122,1.06243
UC,1.05122,1.06243
UC,1.05122,1.06243
UC,1.05303,1.06441
UC,1.05497,1.06657
UC,1.05497,1.06657
UC,1.05497,1.06657
UC,1.05697,1.06884
UC,1.05697,1.06884
